DateTime,Entries,UniqueIPs
1537479879,2000,2000
1537480823,2000,2000
1537481786,2000,2000
1537482742,2000,2000
1537483701,2000,2000
1537484658,2000,2000
1537485638,2000,2000
1537486593,2000,2000
1537487562,2000,2000
1537488503,2000,2000
1537489460,2000,2000
1537490422,2000,2000
1537491394,2000,2000
1537492345,2000,2000
1537493308,2000,2000
1537494260,2000,2000
1537495237,2000,2000
1537496209,2000,2000
1537497653,2000,2000
1537498571,2000,2000
1537499540,2000,2000
1537500494,2000,2000
1537501480,2000,2000
1537502447,2000,2000
1537503381,2000,2000
1537504344,2000,2000
1537505315,2000,2000
1537506257,2000,2000
1537507251,2000,2000
1537508190,2000,2000
1537509157,2000,2000
1537510112,2000,2000
1537511075,2000,2000
1537512033,2000,2000
1537512997,2000,2000
1537513956,2000,2000
1537514911,2000,2000
1537515878,2000,2000
1537516827,2000,2000
1537517785,2000,2000
1537518757,2000,2000
1537519702,2000,2000
1537520794,2000,2000
1537521869,2000,2000
1537522816,2000,2000
1537523796,2000,2000
1537524756,2000,2000
1537525708,2000,2000
1537526675,2000,2000
1537527643,2000,2000
1537528586,2000,2000
1537529543,2000,2000
1537530498,2000,2000
1537531486,2000,2000
1537532428,2000,2000
1537533382,2000,2000
1537534348,2000,2000
1537535308,2000,2000
1537536261,2000,2000
1537537222,2000,2000
1537538192,2000,2000
1537539152,2000,2000
1537540094,2000,2000
1537541058,2000,2000
1537542034,2000,2000
1537542991,2000,2000
1537543942,2000,2000
1537545158,2000,2000
1537546127,2000,2000
1537547060,2000,2000
1537548011,2000,2000
1537548985,2000,2000
1537549931,2000,2000
1537551148,2000,2000
1537552108,2000,2000
1537553085,2000,2000
1537554011,2000,2000
1537554977,2000,2000
1537555952,2000,2000
1537556896,2000,2000
1537557854,2000,2000
1537558815,2000,2000
1537559789,2000,2000
1537560741,2000,2000
1537561689,2000,2000
1537562684,2000,2000
1537563624,2000,2000
1537564583,2000,2000
1537565536,2000,2000
1537566499,2000,2000
1537567485,2000,2000
1537568412,2000,2000
1537569393,2000,2000
1537570341,2000,2000
1537571298,2000,2000
1537572265,2000,2000
1537573216,2000,2000
1537574183,2000,2000
1537575141,2000,2000
1537576092,2000,2000
1537577076,2000,2000
1537578264,2000,2000
1537579213,2000,2000
1537580925,2000,2000
1537581858,2000,2000
1537582830,2000,2000
1537583790,2000,2000
1537584738,2000,2000
1537585697,2000,2000
1537586657,2000,2000
1537587618,2000,2000
1537588591,2000,2000
1537589561,2000,2000
1537590496,2000,2000
1537591456,2000,2000
1537592430,2000,2000
1537593377,2000,2000
1537594355,2000,2000
1537595297,2000,2000
1537596267,2000,2000
1537597223,2000,2000
1537598182,2000,2000
1537599138,2000,2000
1537600109,2000,2000
1537601056,2000,2000
1537602028,2000,2000
1537602975,2000,2000
1537603948,2000,2000
1537604893,2000,2000
1537605864,2000,2000
1537606840,2000,2000
1537607786,2000,2000
1537608740,2000,2000
1537609697,2000,2000
1537610677,2000,2000
1537611616,2000,2000
1537612582,2000,2000
1537613543,2000,2000
1537614497,2000,2000
1537615464,2000,2000
1537616413,2000,2000
1537617377,2000,2000
1537618361,2000,2000
1537619293,2000,2000
1537620257,2000,2000
1537621236,2000,2000
1537622188,2000,2000
1537623140,2000,2000
1537624094,2000,2000
1537625067,2000,2000
1537626011,2000,2000
1537626990,2000,2000
1537627951,2000,2000
1537628899,2000,2000
1537629857,2000,2000
1537630816,2000,2000
1537631775,2000,2000
1537632774,2000,2000
1537633694,2000,2000
1537634657,2000,2000
1537635638,2000,2000
1537636583,2000,2000
1537637544,2000,2000
1537638503,2000,2000
1537639464,2000,2000
1537640416,2000,2000
1537641381,2000,2000
1537642336,2000,2000
1537643321,2000,2000
1537644255,2000,2000
1537645215,2000,2000
1537646192,2000,2000
1537647135,2000,2000
1537648092,2000,2000
1537649078,2000,2000
1537650023,2000,2000
1537650992,2000,2000
1537651947,2000,2000
1537652894,2000,2000
1537653878,2000,2000
1537654812,2000,2000
1537655776,2000,2000
1537656739,2000,2000
1537657700,2000,2000
1537658654,2000,2000
1537659617,2000,2000
1537660578,2000,2000
1537661540,2000,2000
1537662497,2000,2000
1537663462,2000,2000
1537664436,2000,2000
1537665390,2000,2000
1537666342,2000,2000
1537667295,2000,2000
1537668262,2000,2000
1537669264,2000,2000
1537670182,2000,2000
1537671137,2000,2000
1537672110,2000,2000
1537673059,2000,2000
1537674019,2000,2000
1537674976,2000,2000
1537675946,2000,2000
1537676898,2000,2000
1537677875,2000,2000
1537678821,2000,2000
1537679782,2000,2000
1537680745,2000,2000
1537681700,2000,2000
1537682667,2000,2000
1537683621,2000,2000
1537684593,2000,2000
1537685541,2000,2000
1537686497,2000,2000
1537687463,2000,2000
1537688415,2000,2000
1537689376,2000,2000
1537690342,2000,2000
1537691297,2000,2000
1537692261,2000,2000
1537693238,2000,2000
1537694192,2000,2000
1537695139,2000,2000
1537696100,2000,2000
1537697063,2000,2000
1537698017,2000,2000
1537698972,2000,2000
1537699937,2000,2000
1537700896,2000,2000
1537701856,2000,2000
1537702812,2000,2000
1537703789,2000,2000
1537704746,2000,2000
1537705696,2000,2000
1537706655,2000,2000
1537707642,2000,2000
1537708583,2000,2000
1537709541,2000,2000
1537710512,2000,2000
1537711462,2000,2000
1537712416,2000,2000
1537713395,2000,2000
1537714358,2000,2000
1537715297,2000,2000
1537716258,2000,2000
1537717214,2000,2000
1537718174,2000,2000
1537719175,2000,2000
1537720096,2000,2000
1537721064,2000,2000
1537722032,2000,2000
1537722987,2000,2000
1537723937,2000,2000
1537724899,2000,2000
1537725869,2000,2000
1537726817,2000,2000
1537727772,2000,2000
1537728754,2000,2000
1537729697,2000,2000
1537730659,2000,2000
1537731615,2000,2000
1537732591,2000,2000
1537733781,2000,2000
1537734746,2000,2000
1537735698,2000,2000
1537736667,2000,2000
1537737612,2000,2000
1537738593,2000,2000
1537739532,2000,2000
1537740501,2000,2000
1537741454,2000,2000
1537742419,2000,2000
1537743392,2000,2000
1537744337,2000,2000
1537745291,2000,2000
1537746257,2000,2000
1537747226,2000,2000
1537748193,2000,2000
1537749138,2000,2000
1537750106,2000,2000
1537751062,2000,2000
1537752015,2000,2000
1537752993,2000,2000
1537753937,2000,2000
1537754898,2000,2000
1537755856,2000,2000
1537756824,2000,2000
1537757794,2000,2000
1537758739,2000,2000
1537759692,2000,2000
1537760673,2000,2000
1537761630,2000,2000
1537762581,2000,2000
1537763545,2000,2000
1537764494,2000,2000
1537765459,2000,2000
1537766424,2000,2000
1537767385,2000,2000
1537768335,2000,2000
1537769301,2000,2000
1537770260,2000,2000
1537771215,2000,2000
1537772175,2000,2000
1537773143,2000,2000
1537774092,2000,2000
1537775064,2000,2000
1537776036,2000,2000
1537776989,2000,2000
1537777941,2000,2000
1537778896,2000,2000
1537779884,2000,2000
1537780816,2000,2000
1537781782,2000,2000
1537782837,2000,2000
1537783935,2000,2000
1537785151,2000,2000
1537786101,2000,2000
1537787062,2000,2000
1537788012,2000,2000
1537788989,2000,2000
1537789966,2000,2000
1537790921,2000,2000
1537791853,2000,2000
1537792818,2000,2000
1537793793,2000,2000
1537794769,2000,2000
1537795693,2000,2000
1537796655,2000,2000
1537797625,2000,2000
1537798588,2000,2000
1537799540,2000,2000
1537800497,2000,2000
1537801469,2000,2000
1537802419,2000,2000
1537803390,2000,2000
1537804341,2000,2000
1537805350,2000,2000
1537806278,2000,2000
1537807238,2000,2000
1537808177,2000,2000
1537809404,2000,2000
1537810353,2000,2000
1537811294,2000,2000
1537812275,2000,2000
1537813486,2000,2000
1537814414,2000,2000
1537815371,2000,2000
1537816352,2000,2000
1537817294,2000,2000
1537818266,2000,2000
1537819215,2000,2000
1537820181,2000,2000
1537821146,2000,2000
1537822093,2000,2000
1537823075,2000,2000
1537824015,2000,2000
1537824978,2000,2000
1537825953,2000,2000
1537826896,2000,2000
1537827854,2000,2000
1537828818,2000,2000
1537829788,2000,2000
1537830760,2000,2000
1537831692,2000,2000
1537832665,2000,2000
1537833625,2000,2000
1537834592,2000,2000
1537835540,2000,2000
1537836504,2000,2000
1537837470,2000,2000
1537838411,2000,2000
1537839401,2000,2000
1537840339,2000,2000
1537841303,2000,2000
1537842253,2000,2000
1537843215,2000,2000
1537844184,2000,2000
1537845137,2000,2000
1537846103,2000,2000
1537847070,2000,2000
1537848029,2000,2000
1537848987,2000,2000
1537849940,2000,2000
1537850894,2000,2000
1537851883,2000,2000
1537852839,2000,2000
1537853802,2000,2000
1537854737,2000,2000
1537855709,2000,2000
1537856665,2000,2000
1537857626,2000,2000
1537858576,2000,2000
1537859549,2000,2000
1537860491,2000,2000
1537861459,2000,2000
1537862455,2000,2000
1537863390,2000,2000
1537864342,2000,2000
1537865293,2000,2000
1537866279,2000,2000
1537867217,2000,2000
1537868172,2000,2000
1537869151,2000,2000
1537870339,2000,2000
